request_id,master_id,worker_id,query,start_time,end_time,latency,status,error
619,2,3,Explain MapReduce,1778536790.5242076,1778536792.271269,1.7470614910125732,success,
621,2,2,Explain REST API design,1778536791.1395783,1778536792.3601732,1.220594882965088,success,
622,1,1,Explain MapReduce,1778536791.463088,1778536792.4007866,0.9376986026763916,success,
624,1,0,What is microservices architecture?,1778536792.0236561,1778536793.0714023,1.047746181488037,success,
623,2,3,Define neural networks,1778536791.7425342,1778536793.180741,1.4382069110870361,success,
626,1,1,What is microservices architecture?,1778536792.6427205,1778536793.6510313,1.0083107948303223,success,
625,2,2,What is distributed computing?,1778536792.3247328,1778536793.6572318,1.3324990272521973,success,
627,2,3,How does GPU scheduling work?,1778536792.924876,1778536794.2139966,1.2891206741333008,success,
628,1,0,Explain gradient descent,1778536793.2274265,1778536794.3159986,1.0885720252990723,success,
629,2,2,How does GPU scheduling work?,1778536793.5522234,1778536794.655106,1.1028826236724854,success,
630,1,1,Explain REST API design,1778536793.8515768,1778536794.9409025,1.0893256664276123,success,
631,2,3,What is Kubernetes?,1778536794.1488147,1778536795.0524595,0.9036448001861572,success,
632,1,0,Explain Docker containers,1778536794.4698875,1778536795.3540144,0.8841269016265869,success,
633,2,2,What is microservices architecture?,1778536794.739248,1778536795.6596377,0.9203896522521973,success,
634,1,1,What is concurrency vs parallelism?,1778536795.0306408,1778536795.8564975,0.8258566856384277,success,
635,2,3,How does GPU scheduling work?,1778536795.3725908,1778536796.2255213,0.8529305458068848,success,
636,1,0,Explain REST API design,1778536795.631158,1778536796.6804018,1.049243688583374,success,
637,2,2,Explain Docker containers,1778536795.932089,1778536796.6804018,0.7483127117156982,success,
638,1,1,What is a blockchain?,1778536796.251818,1778536797.042745,0.7909271717071533,success,
639,2,3,Explain REST API design,1778536796.5574784,1778536797.5627675,1.005289077758789,success,
640,1,0,Explain Docker containers,1778536796.8518913,1778536797.6555064,0.8036150932312012,success,
641,2,2,Explain Docker containers,1778536797.1480346,1778536798.1700084,1.0219738483428955,success,
642,1,1,What is concurrency vs parallelism?,1778536797.471513,1778536798.5117562,1.040243148803711,success,
643,2,3,What is distributed computing?,1778536797.7490816,1778536799.0980847,1.3490030765533447,success,
644,1,0,Explain gradient descent,1778536798.0394628,1778536799.1813338,1.1418709754943848,success,
645,2,2,Define neural networks,1778536798.3607469,1778536799.437734,1.0769870281219482,success,
646,1,1,How does GPU scheduling work?,1778536798.649172,1778536799.7700644,1.1208922863006592,success,
647,2,3,What is Kubernetes?,1778536798.957168,1778536800.0488615,1.09169340133667,success,
648,1,0,Explain REST API design,1778536799.2707858,1778536800.5843809,1.3135950565338135,success,
649,2,2,How does GPU scheduling work?,1778536799.5416315,1778536800.6830792,1.1414477825164795,success,
650,1,1,Define neural networks,1778536799.854091,1778536800.9495955,1.0955045223236084,success,
651,2,3,What is a blockchain?,1778536800.1578038,1778536801.2751782,1.1173744201660156,success,
653,2,2,Difference between TCP and UDP,1778536800.747318,1778536801.9045503,1.1572322845458984,success,
654,1,1,Explain Docker containers,1778536801.0471835,1778536802.0055158,0.9583323001861572,success,
652,1,0,How does hashing work?,1778536800.4467812,1778536802.0224612,1.5756800174713135,success,
655,2,3,What is microservices architecture?,1778536801.34739,1778536802.4774582,1.130068302154541,success,
657,2,2,Difference between TCP and UDP,1778536801.949316,1778536802.9637716,1.0144555568695068,success,
656,1,0,What is microservices architecture?,1778536801.6708949,1778536803.1004972,1.4296023845672607,success,
658,1,1,What is Kubernetes?,1778536802.2533147,1778536803.3927052,1.139390468597412,success,
659,2,3,Explain REST API design,1778536802.559745,1778536803.863591,1.3038458824157715,success,
660,1,0,What is microservices architecture?,1778536802.8537552,1778536804.2314258,1.3776705265045166,success,
661,2,2,Difference between TCP and UDP,1778536803.1544335,1778536804.375175,1.2207415103912354,success,
662,1,1,Difference between TCP and UDP,1778536803.480399,1778536804.5185025,1.0381035804748535,success,
663,2,3,Explain REST API design,1778536803.755766,1778536805.0946357,1.3388698101043701,success,
665,2,2,Define neural networks,1778536804.3825998,1778536805.4008965,1.018296718597412,success,
664,1,0,Explain Docker containers,1778536804.0566792,1778536805.4364944,1.3798151016235352,success,
666,1,1,Define neural networks,1778536804.6749234,1778536805.7503684,1.0754449367523193,success,
667,2,3,Define neural networks,1778536804.9985762,1778536806.1489074,1.1503312587738037,success,
668,1,0,How does GPU scheduling work?,1778536805.2859766,1778536806.5494735,1.2634968757629395,success,
669,2,2,Explain gradient descent,1778536805.5795405,1778536806.7150488,1.1355082988739014,success,
670,1,1,Explain REST API design,1778536805.8598657,1778536807.0279195,1.1680538654327393,success,
671,2,3,How does GPU scheduling work?,1778536806.2035093,1778536807.2194839,1.015974521636963,success,
672,1,0,Difference between TCP and UDP,1778536806.4770544,1778536807.4417405,0.9646861553192139,success,
673,2,2,Explain gradient descent,1778536806.8038714,1778536807.8300374,1.0261659622192383,success,
674,1,1,Explain REST API design,1778536807.097635,1778536808.147086,1.0494508743286133,success,
675,2,3,What is microservices architecture?,1778536807.3929033,1778536808.2705245,0.8776211738586426,success,
676,1,0,What is concurrency vs parallelism?,1778536807.7120867,1778536808.5804915,0.8684048652648926,success,
677,2,2,Explain REST API design,1778536807.9904957,1778536809.1529548,1.162459135055542,success,
679,2,3,How does GPU scheduling work?,1778536808.585153,1778536809.4792223,0.8940691947937012,success,
678,1,1,What is load balancing?,1778536808.2817092,1778536809.5548806,1.2731714248657227,success,
680,1,0,How does GPU scheduling work?,1778536808.905706,1778536809.995478,1.0897719860076904,success,
681,2,2,Explain REST API design,1778536809.2135043,1778536810.287646,1.0741417407989502,success,
682,1,1,Explain Docker containers,1778536809.511947,1778536810.4494846,0.937537670135498,success,
683,2,3,Define neural networks,1778536809.7945335,1778536810.7192159,0.9246823787689209,success,
684,1,0,Explain REST API design,1778536810.098549,1778536811.063835,0.9652860164642334,success,
686,1,1,What is concurrency vs parallelism?,1778536810.722736,1778536811.6501846,0.9274487495422363,success,
685,2,2,How does hashing work?,1778536810.4038436,1778536811.7037823,1.299938678741455,success,
687,2,3,What is microservices architecture?,1778536811.0053551,1778536811.889396,0.8840408325195312,success,
688,1,0,How does hashing work?,1778536811.315862,1778536812.4387999,1.1229379177093506,success,
689,2,2,Define neural networks,1778536811.5916283,1778536812.460997,0.8693687915802002,success,
690,1,1,Explain gradient descent,1778536811.8928838,1778536813.0547643,1.1618804931640625,success,
691,2,3,What is a deadlock?,1778536812.1988976,1778536813.352012,1.1531143188476562,success,
692,1,0,How does GPU scheduling work?,1778536812.4934094,1778536813.5025966,1.0091872215270996,success,
693,2,2,Define neural networks,1778536812.8147602,1778536813.7051992,0.8904390335083008,success,
694,1,1,How does GPU scheduling work?,1778536813.0933192,1778536813.9771438,0.8838245868682861,success,
695,2,3,Difference between TCP and UDP,1778536813.4197905,1778536814.175696,0.7559053897857666,success,
697,2,2,Define neural networks,1778536814.0106847,1778536814.9240844,0.9133996963500977,success,
696,1,0,What is load balancing?,1778536813.7055128,1778536814.961568,1.2560553550720215,success,
698,1,1,What is distributed computing?,1778536814.3146775,1778536815.6777718,1.3630943298339844,success,
699,2,3,Explain REST API design,1778536814.5989697,1778536815.7378397,1.1388700008392334,success,
700,1,0,What is microservices architecture?,1778536814.8975644,1778536815.904809,1.00724458694458,success,
701,2,2,What is load balancing?,1778536815.198634,1778536816.5986428,1.4000089168548584,success,
702,1,1,Define neural networks,1778536815.511617,1778536816.6342702,1.1226532459259033,success,
703,2,3,What is distributed computing?,1778536815.8069053,1778536817.2742295,1.4673242568969727,success,
705,2,2,What is microservices architecture?,1778536816.415217,1778536817.5422204,1.1270034313201904,success,
704,1,0,What is distributed computing?,1778536816.1366599,1778536817.544225,1.4075651168823242,success,
706,1,1,Define neural networks,1778536816.701191,1778536817.7212293,1.020038366317749,success,
707,2,3,Explain REST API design,1778536817.0034778,1778536818.3444643,1.3409864902496338,success,
709,2,2,What is a blockchain?,1778536817.6021054,1778536818.4928339,0.8907284736633301,success,
710,1,1,What is a deadlock?,1778536817.903922,1778536818.9768167,1.07289457321167,success,
708,1,0,What is load balancing?,1778536817.3049815,1778536819.1635714,1.8585898876190186,success,
711,2,3,What is concurrency vs parallelism?,1778536818.222985,1778536819.2231731,1.0001881122589111,success,
713,2,2,Explain gradient descent,1778536818.8095877,1778536819.8074403,0.9978525638580322,success,
712,1,0,Explain Docker containers,1778536818.5202384,1778536820.042757,1.5225186347961426,success,
714,1,1,What is a deadlock?,1778536819.1283538,1778536820.2805266,1.1521728038787842,success,
715,2,3,What is distributed computing?,1778536819.4503145,1778536820.7493598,1.2990453243255615,success,
717,2,2,Define neural networks,1778536820.0104828,1778536820.9781246,0.9676418304443359,success,
718,1,1,Explain Docker containers,1778536820.3205998,1778536821.163588,0.8429882526397705,success,
716,1,0,How does hashing work?,1778536819.710428,1778536821.382838,1.672410011291504,success,
719,2,3,Explain Docker containers,1778536820.6221898,1778536821.5663245,0.9441347122192383,success,
721,2,2,Difference between TCP and UDP,1778536821.232998,1778536822.1708934,0.9378955364227295,success,
720,1,0,Explain Docker containers,1778536820.9114332,1778536822.4130132,1.501579999923706,success,
722,1,1,What is load balancing?,1778536821.5643013,1778536823.150141,1.5858397483825684,success,
723,2,3,What is distributed computing?,1778536821.8195567,1778536823.4456441,1.6260874271392822,success,
724,1,0,Define neural networks,1778536822.1319382,1778536823.722004,1.5900657176971436,success,
725,2,2,What is a deadlock?,1778536822.4235396,1778536823.7503977,1.3268580436706543,success,
726,1,1,Explain Docker containers,1778536822.74607,1778536824.1260977,1.3800277709960938,success,
727,2,3,Explain gradient descent,1778536823.0373108,1778536824.6850488,1.647737979888916,success,
729,2,2,Explain gradient descent,1778536823.6231656,1778536824.920076,1.296910285949707,success,
728,1,0,What is a deadlock?,1778536823.3472233,1778536825.106111,1.758887767791748,success,
730,1,1,What is Kubernetes?,1778536823.9325128,1778536825.250667,1.3181543350219727,success,
731,2,3,Explain Docker containers,1778536824.2253852,1778536825.7685025,1.5431172847747803,success,
734,1,1,What is a blockchain?,1778536825.1552672,1778536826.325191,1.1699237823486328,success,
733,2,2,How does hashing work?,1778536824.8712785,1778536826.419073,1.5477945804595947,success,
732,1,0,Explain gradient descent,1778536824.550957,1778536826.4631617,1.9122047424316406,success,
735,2,3,What is a blockchain?,1778536825.457311,1778536826.8952699,1.4379589557647705,success,
738,1,1,What is load balancing?,1778536826.3506439,1778536828.0566137,1.7059698104858398,success,
736,1,0,What is distributed computing?,1778536825.7400148,1778536828.132614,2.392599105834961,success,
739,2,3,What is concurrency vs parallelism?,1778536826.6311584,1778536828.1687486,1.5375902652740479,success,
737,2,2,What is load balancing?,1778536826.040222,1778536828.3286262,2.2884042263031006,success,
742,1,1,Explain gradient descent,1778536827.5515974,1778536829.368781,1.8171837329864502,success,
743,2,3,How does GPU scheduling work?,1778536827.8912742,1778536829.4110217,1.5197474956512451,success,
741,2,2,Define neural networks,1778536827.2543721,1778536829.5677085,2.3133363723754883,success,
740,1,0,How does hashing work?,1778536826.9538808,1778536829.7390592,2.7851784229278564,success,
747,2,3,What is Kubernetes?,1778536829.058155,1778536830.4804947,1.422339677810669,success,
746,1,1,What is concurrency vs parallelism?,1778536828.766645,1778536830.6646516,1.8980066776275635,success,
745,2,2,What is microservices architecture?,1778536828.4384503,1778536830.6963038,2.2578535079956055,success,
744,1,0,Explain gradient descent,1778536828.1514008,1778536830.874774,2.7233731746673584,success,
750,1,1,What is concurrency vs parallelism?,1778536829.947072,1778536831.8580377,1.9109656810760498,success,
751,2,3,How does hashing work?,1778536830.2668946,1778536831.9839451,1.717050552368164,success,
749,2,2,How does hashing work?,1778536829.6447756,1778536832.132077,2.4873013496398926,success,
748,1,0,How does hashing work?,1778536829.3433075,1778536832.3920164,3.048708915710449,success,
754,1,1,What is microservices architecture?,1778536831.1545951,1778536832.9383087,1.7837135791778564,success,
755,2,3,What is Kubernetes?,1778536831.4803195,1778536833.0288908,1.5485713481903076,success,
753,2,2,What is concurrency vs parallelism?,1778536830.843051,1778536833.1985462,2.3554952144622803,success,
752,1,0,How does GPU scheduling work?,1778536830.5613031,1778536833.5114508,2.9501476287841797,success,
758,1,1,Explain Docker containers,1778536832.3781867,1778536833.8975606,1.519373893737793,success,
759,2,3,Define neural networks,1778536832.6579084,1778536833.988359,1.3304505348205566,success,
757,2,2,Explain MapReduce,1778536832.0793545,1778536834.254317,2.1749625205993652,success,
756,1,0,Explain Docker containers,1778536831.7647254,1778536834.4035914,2.6388659477233887,success,
762,1,1,What is Kubernetes?,1778536833.5763602,1778536834.7892854,1.2129251956939697,success,
763,2,3,Define neural networks,1778536833.8728004,1778536834.9304693,1.057668924331665,success,
760,1,0,What is a deadlock?,1778536832.9631534,1778536835.5394945,2.576341152191162,success,
761,2,2,How does hashing work?,1778536833.265637,1778536835.9543364,2.68869948387146,success,
766,1,1,What is distributed computing?,1778536834.7606719,1778536836.135795,1.3751232624053955,success,
767,2,3,How does hashing work?,1778536835.075931,1778536836.3816261,1.3056950569152832,success,
770,1,1,What is concurrency vs parallelism?,1778536835.96367,1778536837.0755713,1.1119012832641602,success,
764,1,0,How does hashing work?,1778536834.1741865,1778536837.0755713,2.9013848304748535,success,
771,2,3,How does GPU scheduling work?,1778536836.2775767,1778536837.3570843,1.07950758934021,success,
765,2,2,How does hashing work?,1778536834.459101,1778536837.4146643,2.9555633068084717,success,
774,1,1,Define neural networks,1778536837.1656847,1778536838.0524113,0.8867266178131104,success,
768,1,0,Explain REST API design,1778536835.3764987,1778536838.1446202,2.7681214809417725,success,
769,2,2,Explain gradient descent,1778536835.6904016,1778536838.342626,2.652224540710449,success,
775,2,3,What is a blockchain?,1778536837.4659111,1778536838.58905,1.1231389045715332,success,
772,1,0,What is a blockchain?,1778536836.5740693,1778536839.0878997,2.5138304233551025,success,
773,2,2,How does GPU scheduling work?,1778536836.8883886,1778536839.3739579,2.4855692386627197,success,
778,1,1,How does GPU scheduling work?,1778536838.3681116,1778536839.5397696,1.1716580390930176,success,
776,1,0,Explain gradient descent,1778536837.7667131,1778536840.100502,2.3337888717651367,success,
779,2,3,What is load balancing?,1778536838.688611,1778536840.228064,1.5394530296325684,success,
777,2,2,What is load balancing?,1778536838.0679348,1778536840.8858957,2.8179609775543213,success,
782,1,1,What is load balancing?,1778536839.615249,1778536841.1080453,1.4927964210510254,success,
780,1,0,What is microservices architecture?,1778536838.9798305,1778536841.1080453,2.1282148361206055,success,
783,2,3,What is distributed computing?,1778536839.8744967,1778536841.6452398,1.7707431316375732,success,
781,2,2,Explain gradient descent,1778536839.2986932,1778536841.9645295,2.6658363342285156,success,
784,1,0,What is Kubernetes?,1778536840.1976762,1778536842.1752803,1.9776041507720947,success,
786,1,1,Explain REST API design,1778536840.7895346,1778536842.2130187,1.4234840869903564,success,
785,2,2,Explain Docker containers,1778536840.5013335,1778536842.9276433,2.426309823989868,success,
787,2,3,How does hashing work?,1778536841.0886815,1778536843.033682,1.9450006484985352,success,
788,1,0,Explain Docker containers,1778536841.3775523,1778536843.1691039,1.7915515899658203,success,
790,1,1,What is distributed computing?,1778536841.9988332,1778536843.7689877,1.7701544761657715,success,
789,2,2,Define neural networks,1778536841.6772614,1778536843.8708842,2.1936228275299072,success,
791,2,3,How does GPU scheduling work?,1778536842.3322778,1778536844.048369,1.7160911560058594,success,
792,1,0,Define neural networks,1778536842.5803988,1778536844.0978694,1.5174705982208252,success,
794,1,1,Define neural networks,1778536843.196985,1778536844.792316,1.5953309535980225,success,
793,2,2,Explain REST API design,1778536842.8971264,1778536845.0398753,2.1427488327026367,success,
795,2,3,Explain REST API design,1778536843.509278,1778536845.2836893,1.7744112014770508,success,
796,1,0,What is a deadlock?,1778536843.7842448,1778536845.3218606,1.5376157760620117,success,
798,1,1,Explain gradient descent,1778536844.3864725,1778536845.914354,1.5278816223144531,success,
797,2,2,Explain Docker containers,1778536844.0828202,1778536846.085244,2.0024237632751465,success,
799,2,3,What is a blockchain?,1778536844.6840856,1778536846.3347573,1.6506717205047607,success,
800,1,0,How does GPU scheduling work?,1778536844.9848258,1778536846.5491211,1.5642952919006348,success,
802,1,1,Define neural networks,1778536845.5903826,1778536846.9497426,1.3593599796295166,success,
801,2,2,Explain MapReduce,1778536845.286078,1778536847.2309887,1.9449107646942139,success,
803,2,3,What is concurrency vs parallelism?,1778536845.9078913,1778536847.440658,1.5327668190002441,success,
804,1,0,What is concurrency vs parallelism?,1778536846.1955433,1778536847.6458101,1.4502668380737305,success,
805,2,2,What is a blockchain?,1778536846.5039682,1778536848.3661788,1.8622105121612549,success,
806,1,1,How does hashing work?,1778536846.7940311,1778536848.412065,1.6180338859558105,success,
807,2,3,What is a blockchain?,1778536847.0945208,1778536848.5584965,1.4639756679534912,success,
808,1,0,What is concurrency vs parallelism?,1778536847.4144835,1778536848.693803,1.2793195247650146,success,
810,1,1,How does GPU scheduling work?,1778536848.01049,1778536849.513827,1.5033371448516846,success,
809,2,2,Explain MapReduce,1778536847.6955523,1778536849.560647,1.8650946617126465,success,
811,2,3,What is Kubernetes?,1778536848.3111258,1778536849.5676527,1.2565269470214844,success,
812,1,0,Explain gradient descent,1778536848.599293,1778536849.8637238,1.2644307613372803,success,
813,2,2,What is microservices architecture?,1778536848.902847,1778536850.6576977,1.7548506259918213,success,
815,2,3,What is a blockchain?,1778536849.5059094,1778536850.7092142,1.2033047676086426,success,
814,1,1,How does GPU scheduling work?,1778536849.2092032,1778536850.7850645,1.5758612155914307,success,
816,1,0,What is load balancing?,1778536849.8047774,1778536851.4950948,1.6903173923492432,success,
817,2,2,Explain MapReduce,1778536850.1377513,1778536851.7968426,1.6590912342071533,success,
818,1,1,Define neural networks,1778536850.4185543,1778536851.8003783,1.381824016571045,success,
819,2,3,What is a deadlock?,1778536850.7246377,1778536852.1526961,1.428058385848999,success,
821,2,2,Explain gradient descent,1778536851.3170378,1778536852.9525917,1.6355538368225098,success,
820,1,0,What is load balancing?,1778536851.0052996,1778536853.301265,2.2959654331207275,success,
822,1,1,What is distributed computing?,1778536851.61007,1778536853.3606155,1.7505455017089844,success,
823,2,3,What is load balancing?,1778536851.9082355,1778536853.7635572,1.8553216457366943,success,
825,2,2,Define neural networks,1778536852.5265782,1778536854.0522044,1.5256261825561523,success,
824,1,0,What is concurrency vs parallelism?,1778536852.2109406,1778536854.4293187,2.2183780670166016,success,
827,2,3,Explain REST API design,1778536853.1416078,1778536854.9370549,1.7954471111297607,success,
826,1,1,How does hashing work?,1778536852.851776,1778536854.9756286,2.1238527297973633,success,
829,2,2,How does hashing work?,1778536853.731414,1778536855.4031012,1.671687126159668,success,
828,1,0,What is a deadlock?,1778536853.411306,1778536855.6132176,2.201911687850952,success,
830,1,1,Explain MapReduce,1778536854.0146613,1778536855.9662495,1.9515881538391113,success,
831,2,3,Define neural networks,1778536854.3383281,1778536856.0391555,1.7008273601531982,success,
833,2,2,Explain gradient descent,1778536854.9160903,1778536856.371711,1.4556207656860352,success,
832,1,0,Explain Docker containers,1778536854.6220858,1778536856.4958158,1.873729944229126,success,
834,1,1,Explain Docker containers,1778536855.2336292,1778536857.0932329,1.8596036434173584,success,
835,2,3,Explain REST API design,1778536855.5156763,1778536857.1662977,1.6506214141845703,success,
836,1,0,Define neural networks,1778536855.8390765,1778536857.411837,1.5727605819702148,success,
837,2,2,Explain REST API design,1778536856.134756,1778536857.5933638,1.4586076736450195,success,
838,1,1,What is Kubernetes?,1778536856.4396167,1778536858.1256776,1.686060905456543,success,
839,2,3,Define neural networks,1778536856.7170162,1778536858.1256776,1.4086613655090332,success,
841,2,2,What is microservices architecture?,1778536857.3324988,1778536858.5279582,1.1954593658447266,success,
840,1,0,What is microservices architecture?,1778536857.0241702,1778536858.5289638,1.504793643951416,success,
842,1,1,Explain Docker containers,1778536857.6343327,1778536859.0873375,1.4530048370361328,success,
843,2,3,Explain Docker containers,1778536857.9215877,1778536859.1671593,1.2455716133117676,success,
844,1,0,Explain gradient descent,1778536858.2539535,1778536859.5281253,1.2741718292236328,success,
845,2,2,How does hashing work?,1778536858.5349622,1778536859.8191917,1.2842295169830322,success,
847,2,3,Explain MapReduce,1778536859.1238704,1778536860.2014358,1.0775654315948486,success,
848,1,0,What is Kubernetes?,1778536859.4235873,1778536860.4046135,0.9810261726379395,success,
846,1,1,What is distributed computing?,1778536858.8354104,1778536860.6121037,1.776693344116211,success,
849,2,2,Explain REST API design,1778536859.7336493,1778536860.8953218,1.161672592163086,success,
851,2,3,How does hashing work?,1778536860.3392968,1778536861.5720613,1.232764482498169,success,
850,1,1,Difference between TCP and UDP,1778536860.0427935,1778536861.6275396,1.5847461223602295,success,
852,1,0,Define neural networks,1778536860.6275146,1778536861.6769257,1.0494110584259033,success,
853,2,2,What is distributed computing?,1778536860.9642985,1778536862.4393728,1.475074291229248,success,
855,2,3,How does GPU scheduling work?,1778536861.5354347,1778536862.5349803,0.9995455741882324,success,
854,1,1,Explain gradient descent,1778536861.227442,1778536862.618131,1.3906888961791992,success,
856,1,0,What is a blockchain?,1778536861.8513262,1778536862.7515063,0.9001801013946533,success,
857,2,2,What is a deadlock?,1778536862.1386886,1778536863.6691287,1.530440092086792,success,
858,1,1,What is a deadlock?,1778536862.4432511,1778536863.7563586,1.3131074905395508,success,
859,2,3,How does hashing work?,1778536862.7685418,1778536864.0696092,1.3010673522949219,success,
860,1,0,How does hashing work?,1778536863.0313003,1778536864.3713589,1.3400585651397705,success,
862,1,1,What is concurrency vs parallelism?,1778536863.64275,1778536864.750278,1.1075279712677002,success,
863,2,3,What is a blockchain?,1778536863.9336782,1778536865.0077777,1.0740995407104492,success,
861,2,2,What is distributed computing?,1778536863.3479023,1778536865.0994987,1.751596450805664,success,
864,1,0,What is a deadlock?,1778536864.2346187,1778536865.7107887,1.4761700630187988,success,
865,2,2,Define neural networks,1778536864.5352845,1778536865.9719868,1.4367022514343262,success,
866,1,1,How does hashing work?,1778536864.8458655,1778536866.1275897,1.281724214553833,success,
867,2,3,What is distributed computing?,1778536865.136137,1778536866.6407413,1.5046043395996094,success,
868,1,0,What is concurrency vs parallelism?,1778536865.446533,1778536866.6906946,1.244161605834961,success,
869,2,2,What is concurrency vs parallelism?,1778536865.7619982,1778536867.0530586,1.291060447692871,success,
871,2,3,Explain Docker containers,1778536866.3632693,1778536867.5587356,1.1954662799835205,success,
872,1,0,What is microservices architecture?,1778536866.6846335,1778536867.6809344,0.9963009357452393,success,
870,1,1,What is load balancing?,1778536866.0374057,1778536867.7075908,1.6701850891113281,success,
873,2,2,What is a blockchain?,1778536866.9519227,1778536868.085179,1.133256435394287,success,
875,2,3,Explain MapReduce,1778536867.5411413,1778536868.4880471,0.9469058513641357,success,
874,1,1,Explain Docker containers,1778536867.2426527,1778536868.5848124,1.3421597480773926,success,
876,1,0,Define neural networks,1778536867.8633096,1778536868.7610993,0.897789716720581,success,
877,2,2,What is load balancing?,1778536868.1421564,1778536869.4940372,1.3518807888031006,success,
879,2,3,What is Kubernetes?,1778536868.7590241,1778536869.7650566,1.0060324668884277,success,
878,1,1,How does hashing work?,1778536868.456978,1778536869.8381689,1.3811907768249512,success,
880,1,0,What is a blockchain?,1778536869.0771325,1778536870.1220982,1.0449657440185547,success,
881,2,2,What is a deadlock?,1778536869.378644,1778536870.7835367,1.4048926830291748,success,
882,1,1,Explain Docker containers,1778536869.6828878,1778536871.003688,1.3208003044128418,success,
883,2,3,Explain gradient descent,1778536869.9525084,1778536871.0425203,1.0900118350982666,success,
884,1,0,Explain Docker containers,1778536870.2512014,1778536871.196889,0.9456875324249268,success,
885,2,2,Difference between TCP and UDP,1778536870.553343,1778536871.7917888,1.23844575881958,success,
886,1,1,What is Kubernetes?,1778536870.869789,1778536872.0383422,1.168553352355957,success,
887,2,3,Difference between TCP and UDP,1778536871.1695137,1778536872.128955,0.9594411849975586,success,
888,1,0,Difference between TCP and UDP,1778536871.4852686,1778536872.571102,1.0858333110809326,success,
889,2,2,What is a blockchain?,1778536871.7781112,1778536872.9275856,1.1494743824005127,success,
890,1,1,Explain gradient descent,1778536872.0572891,1778536873.3187947,1.2615056037902832,success,
891,2,3,What is a deadlock?,1778536872.3565843,1778536873.8253222,1.4687378406524658,success,
893,2,2,Difference between TCP and UDP,1778536872.9587374,1778536874.2714915,1.3127541542053223,success,
892,1,0,What is load balancing?,1778536872.681529,1778536874.2975376,1.6160085201263428,success,
894,1,1,What is Kubernetes?,1778536873.2773402,1778536874.542666,1.2653257846832275,success,
896,1,0,Explain Docker containers,1778536873.883398,1778536875.2944343,1.4110362529754639,success,
895,2,3,Explain REST API design,1778536873.5791452,1778536875.3046613,1.7255160808563232,success,
897,2,2,Define neural networks,1778536874.1645918,1778536875.3630774,1.1984856128692627,success,
898,1,1,What is a blockchain?,1778536874.487234,1778536875.6808085,1.1935744285583496,success,
899,2,3,What is Kubernetes?,1778536874.7744966,1778536876.44416,1.669663429260254,success,
901,2,2,What is concurrency vs parallelism?,1778536875.3925207,1778536876.538317,1.145796298980713,success,
900,1,0,What is a deadlock?,1778536875.073614,1778536876.7361913,1.6625773906707764,success,
902,1,1,What is microservices architecture?,1778536875.6808085,1778536876.933721,1.2529125213623047,success,
904,1,0,Explain Docker containers,1778536876.2841237,1778536877.745475,1.4613513946533203,success,
905,2,2,Explain gradient descent,1778536876.5953631,1778536877.8624203,1.267057180404663,success,
906,1,1,Difference between TCP and UDP,1778536876.8851426,1778536878.076922,1.191779375076294,success,
903,2,3,What is distributed computing?,1778536875.9945817,1778536878.282895,2.288313388824463,success,
908,1,0,Difference between TCP and UDP,1778536877.4856644,1778536878.9364493,1.4507849216461182,success,
909,2,2,Explain gradient descent,1778536877.7740157,1778536879.1058092,1.3317935466766357,success,
910,1,1,What is concurrency vs parallelism?,1778536878.0962255,1778536879.1881437,1.0919182300567627,success,
907,2,3,Define neural networks,1778536877.1825652,1778536879.350998,2.1684327125549316,success,
913,2,2,What is microservices architecture?,1778536878.9987214,1778536880.079243,1.080521583557129,success,
911,2,3,What is Kubernetes?,1778536878.3961828,1778536880.3063898,1.9102070331573486,success,
912,1,0,What is a deadlock?,1778536878.6735134,1778536880.4686565,1.7951431274414062,success,
914,1,1,What is a deadlock?,1778536879.2739544,1778536880.591592,1.3176376819610596,success,
916,1,0,What is a blockchain?,1778536879.876701,1778536881.4831564,1.6064553260803223,success,
917,2,2,What is a deadlock?,1778536880.1904674,1778536881.5738342,1.3833668231964111,success,
918,1,1,What is microservices architecture?,1778536880.4784527,1778536881.6111646,1.1327118873596191,success,
915,2,3,What is distributed computing?,1778536879.5735388,1778536881.880528,2.3069891929626465,success,
920,1,0,What is Kubernetes?,1778536881.0793915,1778536882.4049013,1.325509786605835,success,
922,1,1,How does GPU scheduling work?,1778536881.7152064,1778536882.710326,0.995119571685791,success,
921,2,2,What is distributed computing?,1778536881.3957975,1778536882.9224026,1.5266051292419434,success,
919,2,3,Explain Docker containers,1778536880.8159084,1778536882.9613554,2.145447015762329,success,
924,1,0,Difference between TCP and UDP,1778536882.2777388,1778536883.3364065,1.0586676597595215,success,
923,2,3,What is microservices architecture?,1778536881.9905205,1778536883.8901253,1.8996047973632812,success,
926,1,1,What is concurrency vs parallelism?,1778536882.8802564,1778536883.9432516,1.062995195388794,success,
925,2,2,How does hashing work?,1778536882.57954,1778536884.3341165,1.7545764446258545,success,
928,1,0,What is a blockchain?,1778536883.4813132,1778536884.3771842,0.8958709239959717,success,
927,2,3,Explain Docker containers,1778536883.1825962,1778536884.6836956,1.5010993480682373,success,
930,1,1,What is concurrency vs parallelism?,1778536884.118981,1778536885.0541801,0.9351992607116699,success,
929,2,2,Explain Docker containers,1778536883.7931788,1778536885.2917967,1.4986178874969482,success,
932,1,0,How does GPU scheduling work?,1778536884.708667,1778536885.7133033,1.004636287689209,success,
